-0.6834884934223373 0.5513262986296406 -0.21959848684790528 0.553202290975374 0.8782706550986745 -0.7799731409717479 0.11214924861352715 -0.35670405160371454 0.2291608617237979 -1.5467758434904813	-3.4531494002725758
-0.6989771166203167 -0.6878499717279529 -0.004800040806907546 -0.1440482023296965 -0.8355785938072577 0.006438356056103434 -0.956075163877937 0.428793075199712 0.3843062373705357 -1.7388009352349618	-4.1592952744585805
0.8892176000206136 -0.3342136559575719 -0.36427021718587294 -0.9063368300730306 -0.4444584366605695 -0.0432132008983781 -0.7949762593775305 -0.8202965881579984 0.4913352820719008 -3.7007503961014714	-18.35987198448834
0.7679792772230918 0.7367638661186455 0.04874240097747129 -0.5739928090722415 0.5975153551425401 -0.19426998386636574 0.8060619135620382 0.2908815184218265 0.024186457845740472 -2.772342115421236	-14.16128557057731
0.48688923267499606 -0.4437968100884002 0.16782069954976087 0.9863004490147278 0.4862220737583627 0.8035701607818111 0.43709922380240296 -0.5876159781518535 0.5469528976296563 -3.402439854005948	-15.557316346723775
-0.9895541369891636 0.6183548148063776 0.6423819929720538 -0.24143122543062345 -0.170108650523495 -0.2715893577236743 0.5781609775328642 -0.06604821358963009 0.8937289157962045 -1.1038337911148264	-0.4571186165026515
0.1484976470811732 -0.36559291905113933 0.023731484466813058 -0.27298530631469053 0.32592757453190013 0.1911096539907149 0.9855843537945463 -0.31578131699003653 -0.7004392786427744 -2.061701215719114	-8.84079545120115
-0.5082591776275693 -0.03221789068513181 -0.6727287698093649 -0.7316936586400296 0.42497491933838605 -0.7148394455843081 -0.7493805474737107 0.2397402407200111 -0.6013422494080038 -2.1529766265813968	-6.57886979581531
-0.2776447562994211 0.4147073608648726 -0.17922116585822034 0.8334704900352679 -0.4213058562002039 -0.17060236558024044 -0.9826236365874335 -0.047232886593792545 0.7283480096444162 -2.3260054944267337	-8.193442952509251
-0.2952447951095529 -0.8173141981454781 0.5274499006536708 0.6013231223509299 -0.8857774568355676 -0.5208739420961843 -0.5393290952066427 -0.9355711611236475 0.7765240650145067 -3.8376208591562957	-14.169504256186972
-0.26672858774533426 -0.0034995697516175817 0.30727218029539194 -0.4671529903463856 -0.49093923264691686 -0.16555110901191306 -0.6396947626809844 -0.06815361401357167 -0.19145044625756547 -0.7648678461399969	-1.9925570335786507
0.6849802103702587 0.15663863587646332 -0.14182153294585742 0.5864996482919556 -0.514753111464145 -0.9322061360014562 0.33557948894377687 0.17947667785596333 -0.37985338929606494 -2.49670417168767	-12.726737528231714
-0.10823022997861864 0.7993305870294383 0.9195796086584764 -0.393428845749922 0.3256224249442845 0.4700685116309582 -0.939862294716947 0.7510412413956047 -0.939422650518797 -4.188025435579759	-16.31918082240456
-0.36776221484865323 0.7164187424675335 -0.6625897550508895 -0.05814046147374907 0.5733081073514026 -0.3748733601974745 -0.6855535776754869 0.04390864865431432 0.345999918709037 -1.6487389396464478	-5.123906899191179
-0.6323414876925226 -0.683994181761012 0.7767365121846359 0.20503749396038407 -0.09783468082494706 -0.37529601500340637 -0.9237073247256622 0.930863080569194 -0.7407046143982365 -2.899669882239708	-9.06931357818874
-0.48658421032102583 -0.09380338473685046 -0.9187537384767404 -0.4240459290466767 -0.9085428083559035 -0.4567354670935999 0.314467845774266 -0.03319353518894519 -0.2957047537213009 -1.7676287062671732	-5.12417798378459
0.5139590361482895 0.4790870132513976 -0.10100144153225155 0.8068519463141797 -0.19132561980259744 0.4965396649466376 -0.2540351188623413 0.9607114415056088 -0.8109705928466966 -3.3330255064524854	-15.3879381704031
-0.7960966629087391 0.8533501804548618 -0.6573311071415056 0.9024204910824041 -0.8803822835056441 0.9332457897111381 -0.8190904252984283 0.002017776309214625 0.6713720230868772 -3.9462310534596297	-12.600537562203563
-0.7109121035247823 -0.32204181425345135 0.8916840706807321 -0.9230305082826891 -0.011734776256587587 -0.1449959640042635 -0.889483975777172 -0.4952221385594626 -0.8295701437490115 -2.7856594953640776	-8.298989567357182
-0.12082681898931558 -0.5241969228459256 -0.2208518230550125 0.09137139193410859 -0.9619040112369537 -0.09448362850302927 -0.14040358759881855 -0.26708805407581915 0.8754350727789624 -2.002702099523495	-7.527501122136716
0.10725682124551383 0.6169508010897535 0.528983691368446 0.07886567685622548 0.025720759898880674 0.4824901176794114 0.4759115398047784 0.7317478927029943 0.33328476683974717 -1.8804124320807012	-7.95067701330486
-0.8741387680576334 -0.6732936368281568 -0.32823087171451415 -0.6122838229888883 0.7638582655718666 -0.25243931372571016 -0.6824526171636396 -0.3636646211975787 0.540581029730717 -1.59923897646178	-2.9004008336165876
-0.8385510583703109 -0.8533227374906585 -0.9583980033936239 -0.8030297981812429 0.47965632669798186 0.20661438435100066 -0.3573366304828043 -0.9849634075489775 -0.03623957209832507 -2.824907609467444	-7.945426204388534
-0.019070185816140173 0.003371140187258037 -0.845614789783834 -0.05525810786691476 0.9557870732012466 -0.8258783137763521 -0.3059390997892981 -0.7917435690507764 0.13026523404935064 -3.032088571535967	-12.052073542879306
0.607923885034789 -0.8035255516313242 0.6347565196470271 -0.2023867226520184 0.6119837825029286 0.3310569624087709 -0.171510123165451 -0.23273805524933566 -0.4516708194113217 -2.469165538122524	-12.308357692629254
0.8582650924799848 0.99177178606134 0.8212706704211616 0.39244438948043925 0.5004931656006983 -0.6786035741305099 0.9887161910038522 0.374167995220132 -0.02155908562463904 -4.499396889844884	-21.430647929299475
-0.06710398591247713 -0.959135826711442 0.6519595995092813 0.3591601748564621 0.29611857380018325 -0.6945030533283274 0.049413417212549104 -0.271722524027342 0.5375992544031374 -2.3421933737952356	-9.100357551531035
0.9916421019291886 -0.2033463434914673 0.06087184432910031 0.27099204199776095 0.11710186545864376 -0.9230180336882869 -0.5391081354742329 -0.6066973946009178 0.18167184376572432 -2.6675330121736502	-14.636700456411354
-0.3835882950185945 0.2115089788982223 -0.9907051098209667 -0.9750870522927058 0.49920359218026955 -0.09098032897928787 0.1839402790294704 -0.6607289865432942 -0.5903302415754919 -2.6698073880436364	-9.144876372100168
0.07249058192723101 0.35957810741478635 0.1687997884502186 0.8708793758212441 -0.642359063681591 -0.15012863324754688 0.6657666446030244 0.6960685123197994 0.4264235172719886 -2.533468641277218	-10.423836892817796
-0.9161490465150999 0.4399517574639795 0.0958058476394612 -0.009676555253541386 0.4552166900277377 0.32275391417442356 0.4685469346626008 0.9731537978665004 -0.5379011785277164 -1.0539754446839746	-0.5513055926754991
0.570310802476492 0.7128767471563775 -0.2847424745311098 0.7009498321641738 0.07442277219232007 -0.16406927889405387 -0.23324974242233387 -0.2921162679853584 -0.5148144651626361 -2.0881417703259073	-10.633810291209599
-0.634724212247997 0.6208486193504135 0.8894260396923652 -0.6995341030786413 -0.04648382141155105 -0.836449026205389 -0.8662615717501534 0.5166499166489618 0.9956704103701011 -3.7416589695981566	-12.427739029400637
0.930961926769508 0.2934807488918383 -0.16962173530665225 0.4446578657973379 -0.6277129355636444 -0.38681691037653554 -0.07856399787659218 0.35363964909035794 0.2846211172763784 -1.9994783626414407	-11.721761157643794
-0.15827388748928706 0.513407310601274 -0.38252844234074 -0.31739254074193557 0.5392977683061517 -0.612896576508128 -0.326996835019157 -0.4311234836200384 0.7566763595509589 -1.8842170109476946	-6.903772493833631
0.9988672980723976 0.9699732173795073 -0.5558294707468969 -0.28848637438252167 -0.3108702508736154 -0.43583357181418303 -0.4952738695691534 -0.16516979766565432 -0.23290866541760114 -2.9453010588251556	-15.776673427590215
0.10086512718765794 -0.8421663572405549 -0.2462244571777248 0.6301954795412139 0.8074047848697674 0.34343434539364814 -0.7361170438046651 -0.819707116517512 0.23486887760825303 -3.3066832111468227	-13.630193353337923
-0.9369620607130338 0.9974408244942445 -0.15406691988103938 0.7796598299139335 0.4060545253997663 0.5828886476127604 -0.7858509271044747 -0.7813311848429447 -0.28955283524574305 -2.5060526013891318	-6.276362162704394
0.512882560266485 0.6191818226846644 -0.10085151244361312 0.42594172769742045 -0.16580283996762946 0.03181301401167391 0.2737132977996013 0.5350329450053848 0.4883168960201387 -1.7160013349396657	-8.915535580824603
-0.7348374692715409 -0.5556392078117638 -0.17279110750451565 0.7167431626354561 -0.4348227278500303 -0.982880451040014 0.8381983061908185 -0.525864103590886 -0.5141609674693248 -2.5160707301106147	-7.124933043356295
-0.8308852175750219 0.7846333403274253 0.384596669065024 -0.8859656961680502 -0.43596016440630825 0.9300997647954956 0.1837080880109765 -0.26485575591840305 0.4382696781574871 -2.0687384550786367	-4.9514129500144595
0.8249870001834929 0.4738792300226209 -0.901543516685452 -0.35803605343667266 0.7021780113278067 0.9149522373903103 -0.5177479254070121 -0.2611998414397301 0.7264935446871976 -4.1847917510697865	-20.03911500501312
0.32483122341826 0.10753563156139134 -0.33305384788196823 -0.3408913894448875 0.8638657636942721 -0.3670867237990343 0.5939658490544368 0.5272802169292119 -0.3893227501105403 -2.226935721694324	-10.207067780450338
-0.5816562021032214 -0.7625544326318836 -0.8833096031325383 0.7762034391989558 0.3642808750720523 0.7044693050882314 0.4422919337410598 -0.09326040372841926 0.6420406596294779 -2.6280741185619667	-8.185671665834981
-0.16037195800062354 -0.626484611961033 0.5985752438018581 -0.6127127761984215 0.39507517555814653 -0.014536780798642512 0.45676509579593927 -0.7559890345833267 -0.10662054096767304 -1.9136377048748046	-7.013062987496724
0.7123021718821805 -0.37859068851191857 -0.9600077386040682 0.8746575136650541 -0.2725626929256162 -0.9249963610710077 -0.6156480154082251 -0.26635632940924925 -0.6583773397774457 -4.355611289894891	-20.271653847108286
-0.22217159710346546 -0.5450976839239052 0.5826350546313988 0.2631969770892788 -0.6437347507045932 -0.7776642012185824 -0.7946333121780982 0.5425940362775938 0.7822018888524616 -3.0405423666231517	-11.273483078078744
0.7048882629470221 0.5859272998506031 -0.43941675708047034 -0.20134106098362237 0.7353168743883034 -0.09751715608292111 0.561960600345697 -0.04269647329657289 -0.37997032331587444 -2.2940250261626844	-11.995653156438825
-0.14200584917109804 -0.7788810262871877 -0.40301908970049216 -0.8690634656380214 0.5049109094996205 -0.3384361246670913 -0.269795701934918 -0.691252124816297 0.6860959986765498 -2.7731664751658522	-10.524642503979017
0.8132184635500348 0.1589099605239137 -0.04331184499838203 -0.9894066349744346 -0.8478029231339193 -0.6774801591173034 -0.09072059176472891 0.7524998057850014 0.30729281505460926 -3.665936464485163	-17.916619712140793
0.5666735035934087 0.48538276059497365 -0.332719279204547 0.9128470914232778 -0.301539031644102 -0.6484415933956944 -0.9245829255896996 -0.0071866101069493205 0.08952075141388938 -3.120583345191492	-14.749027395139604
-0.8671636223542083 0.15463330247319318 0.056170149479071174 -0.16583485113257246 0.5139176917665536 0.917222594593178 0.8385112260148602 0.7140373375327314 0.4001845115005733 -1.6659108401538534	-3.19498887119858
-0.998533618846509 -0.10686282428730531 -0.6210886065643815 0.38501030084859855 -0.4042218593373632 0.49469435744930945 0.13922033339227324 -0.21431157937419276 -0.007874134969081403 -0.020361608475332194	3.9126880414847074
0.20143391190545312 0.11646562658552351 0.47306132000996914 -0.2786102286026997 0.8207024160109728 0.12195185187557644 0.3259518703713793 -0.6656136662584964 -0.7176120746366363 -2.26908680004814	-9.882082847814372
-0.5388353474059768 0.16891263983309246 0.02551916645186858 0.860038726443741 -0.09474343120607909 -0.8394420535822815 -0.03939055611728781 -0.311436324774959 -0.5734874198440323 -1.3710852714278448	-3.3289996960874713
-0.28281275055038635 0.299478448547958 -0.5231617012872243 -0.2572416564633795 -0.18639846616123235 -0.60839858852279 0.9762835859906138 -0.0007483603372377967 0.12700627937042896 -1.520900052129261	-4.952349206315499
0.31648976716375654 0.6366779096705992 -0.6492436960444876 0.22518249425854409 -0.4706844048014338 -0.7711469408677285 -0.22681154006537518 0.827961082034556 0.08172057730229332 -2.7539257545585025	-12.281662086889035
-0.45652585636162546 0.1939910492785959 -0.5514004955475025 0.40165067141960353 0.0032693453245209447 -0.8486837972291066 0.4116876845216124 0.8227070752444559 -0.7617510448612745 -2.193345651069798	-6.94727917883269
-0.09260001060995249 0.6895123799372145 -0.9813451239308069 0.6341976447705173 0.09795187305452258 -0.13899624039616398 -0.2500019534685036 0.7303811743073834 -0.027421013159795393 -2.3736962891345383	-9.124385114098345
0.5812149980502188 0.8009852825858208 -0.4435070792154414 0.0063724688265596185 -0.6885388558495702 0.770707555272091 0.4811862421377011 0.46920245741130917 -0.4163829587836112 -3.11267336443939	-14.775553449958434
-0.7602574880363715 -0.547346669816611 -0.48313783446018954 -0.5902091140133077 0.5051631324847174 -0.35820221395012397 0.36811622190770876 0.5379195218591133 -0.8336182746923484 -1.6243848635045501	-3.456509501872715
0.869991939774029 -0.33127401415640567 -0.5991721037069291 -0.35483294129692 -0.8147865478256027 0.8942574513893726 0.37382156840354974 0.9492444779202214 0.15639396204348222 -3.9934882614316987	-19.453920804822914
0.8415903222381682 -0.46933278472498974 -0.858173646901897 -0.022360047142529593 0.028337267076957495 0.9110161729570876 -0.5698363418448704 0.3627666831224592 -0.41936449534821674 -3.261758735925248	-16.413396232653664
-0.7504515894372954 -0.3652507737129853 0.478717371903127 0.11804921719664763 0.33003859992215534 0.14762727239461637 0.43176673058665105 -0.4842764393292782 0.29923604304153306 -0.2672701558825519	1.932725734218974
0.6664219135899869 0.9580639939699469 -0.3654210700625382 0.3768989199135213 -0.4121604318207397 -0.8104053844113355 -0.4323600197530073 0.5755772379698672 0.28012415504332755 -3.2832208788393857	-15.79857116971749
-0.6051064868679525 -0.1673763058934321 0.11986067436635661 0.972262186342139 -0.8631792734578272 0.24717218844901168 0.21608849597652013 -0.1697173054358765 0.6891238925583401 -1.7391311711793571	-4.536098737245617
-0.29754220995601277 0.6183024056657767 0.4553670840666606 0.0028527739956722975 0.008800404415546748 0.9197057443106567 -0.04641368228413323 0.40087171543730227 0.36950696644408887 -1.4374468380943444	-4.559618512553326
0.9632248231106018 0.10821066442907745 0.5723576740672853 -0.4428887763446463 0.5169264076177027 0.23919351873298544 -0.7105636909053057 0.1640025880396203 0.549250311421069 -2.656578108891771	-14.47921172800949
-0.5022464506562003 0.5375607914511777 -0.6842363277985266 0.17407470474448306 0.3604956270580961 -0.9520341758274053 -0.20910794373136565 -0.03026212747917234 0.7046541664593262 -1.8627121008314984	-5.441862600701191
0.44625821685039924 -0.6765224496913211 -0.2740175375591576 -0.7524650017760703 0.49028867705354995 0.6666034015876543 0.5234547061042023 0.6423177871290793 0.7950046358064018 -3.548582453388447	-15.979362680955385
-0.48607131284893557 0.5183006440194318 0.9442085954060615 -0.8726996775696503 0.04626218700405493 0.7179248816561663 0.8852217945546978 -0.6130888886941344 -0.10865119664101286 -3.124555862784672	-10.553938199742944
-0.33059800574130405 0.8596881338781475 0.09501435781217071 0.6674582205106456 0.9714247341839897 -0.15589042113164808 -0.09629252769056129 -0.7837504724207409 -0.37306986377847795 -2.5936799008607863	-9.052327580477929
0.9838662852526392 -0.2940507727868711 -0.8147066362195958 0.6911908271714517 -0.4091986287241469 0.5991461961598732 -0.9359603653543072 -0.5514412006552414 0.6864881698043415 -4.389618697593544	-21.493939931384734
